branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
-1;0;32;31;0.000910561;4.83255;taper;NO;-29.0466;33.524;15.8342;-29.0322;33.4821;15.8882;0.00846618;0.0698093;unknown;17-02 s1 barrer gh2.asc;4.28999;1;1.80456;5
-1;0;33;32;0.000893789;4.65158;attractor;NO;-29.0322;33.4821;15.8882;-29.007;33.4736;15.9256;0.00840004;0.0459131;unknown;17-02 s1 barrer gh2.asc;4.22796;1;0.175153;3
-1;0;33;32;0.000883612;4.60567;attractor;NO;-29.007;33.4736;15.9256;-28.9818;33.4651;15.963;0.00840004;0.0459139;unknown;17-02 s1 barrer gh2.asc;4.18131;1;0.175153;3
-1;0;33;32;0.000873434;4.55975;attractor;NO;-28.9818;33.4651;15.963;-28.995;33.456;16.0015;0.00840004;0.0416629;unknown;17-02 s1 barrer gh2.asc;4.1429;1;0.175153;3
-1;0;33;32;0.000864198;4.51809;attractor;NO;-28.995;33.456;16.0015;-29.0081;33.4469;16.04;0.00840004;0.0416629;unknown;17-02 s1 barrer gh2.asc;4.1007;1;0.175153;3
-1;0;34;33;0.000842961;4.07794;attractor;NO;-29.0081;33.4469;16.04;-28.9934;33.4527;16.0594;0.00811164;0.0251128;unknown;17-02 s1 barrer gh2.asc;4.06264;0;4.07794;1
-1;0;34;33;0.00083777;4.05282;attractor;NO;-28.9934;33.4527;16.0594;-28.9786;33.4586;16.0789;0.00811164;0.0251128;unknown;17-02 s1 barrer gh2.asc;4.03221;0;4.07794;1
-1;0;34;33;0.000832578;4.02771;attractor;NO;-28.9786;33.4586;16.0789;-28.9432;33.4407;16.1795;0.00811164;0.108124;unknown;17-02 s1 barrer gh2.asc;3.95636;0;4.07794;1
-1;0;34;33;0.000810228;3.91959;attractor;NO;-28.9432;33.4407;16.1795;-28.9077;33.4229;16.2801;0.00811164;0.108124;unknown;17-02 s1 barrer gh2.asc;3.83176;0;4.07794;1
-1;0;34;33;0.000787877;3.81146;attractor;NO;-28.9077;33.4229;16.2801;-28.8917;33.4136;16.3421;0.00811164;0.0647167;unknown;17-02 s1 barrer gh2.asc;3.73417;0;4.07794;1
-1;0;34;33;0.0007745;3.74675;attractor;NO;-28.8917;33.4136;16.3421;-28.8758;33.4044;16.4041;0.00811164;0.0647167;unknown;17-02 s1 barrer gh2.asc;3.66246;0;4.07794;1
-1;0;34;33;0.000761122;3.68203;attractor;NO;-28.8758;33.4044;16.4041;-29.208;34.0426;16.8526;0.00811164;0.847912;unknown;17-02 s1 barrer gh2.asc;3.29182;0;4.07794;1
-1;0;34;33;0.000585848;2.83412;attractor;NO;-29.208;34.0426;16.8526;-29.5403;34.6809;17.3011;0.00811164;0.847912;unknown;17-02 s1 barrer gh2.asc;2.34037;0;4.07794;1
-1;0;34;33;0.000410573;1.9862;attractor;NO;-29.5403;34.6809;17.3011;-29.5843;34.6854;17.3387;0.00811164;0.0580142;unknown;17-02 s1 barrer gh2.asc;1.83404;0;4.07794;1
-1;0;34;33;0.000398581;1.92819;attractor;NO;-29.5843;34.6854;17.3387;-29.6283;34.69;17.3762;0.00811164;0.0580139;unknown;17-02 s1 barrer gh2.asc;1.78098;0;4.07794;1
-1;0;34;33;0.000386589;1.87018;attractor;NO;-29.6283;34.69;17.3762;-29.6132;34.6847;17.4044;0.00811164;0.0324494;unknown;17-02 s1 barrer gh2.asc;1.74491;0;4.07794;1
-1;0;34;33;0.000379881;1.83773;attractor;NO;-29.6132;34.6847;17.4044;-29.5982;34.6794;17.4327;0.00811164;0.0324485;unknown;17-02 s1 barrer gh2.asc;1.72578;0;4.07794;1
-1;0;34;33;0.000373174;1.80528;attractor;NO;-29.5982;34.6794;17.4327;-29.614;34.6595;17.4346;0.00811164;0.0255911;unknown;17-02 s1 barrer gh2.asc;1.71903;0;4.07794;1
-1;0;34;33;0.000367884;1.77969;attractor;NO;-29.614;34.6595;17.4346;-29.6299;34.6395;17.4365;0.00811164;0.0255865;unknown;17-02 s1 barrer gh2.asc;1.72476;0;4.07794;1
-1;0;34;33;0.000362595;1.7541;attractor;NO;-29.6299;34.6395;17.4365;-29.6339;34.5963;17.4801;0.00811164;0.0614604;unknown;17-02 s1 barrer gh2.asc;1.71989;0;4.07794;1
-1;0;34;33;0.00034989;1.69264;attractor;NO;-29.6339;34.5963;17.4801;-29.638;34.5531;17.5236;0.00811164;0.0614604;unknown;17-02 s1 barrer gh2.asc;1.70481;0;4.07794;1
-1;0;34;33;0.000337185;1.63118;attractor;NO;-29.638;34.5531;17.5236;-29.6203;34.5261;17.5627;0.00811164;0.0507261;unknown;17-02 s1 barrer gh2.asc;1.69068;0;4.07794;1
-1;0;34;33;0.0003267;1.58045;attractor;NO;-29.6203;34.5261;17.5627;-29.6026;34.4992;17.6019;0.00811164;0.0507287;unknown;17-02 s1 barrer gh2.asc;1.67736;0;4.07794;1
-1;0;34;33;0.000316213;1.52973;attractor;NO;-29.6026;34.4992;17.6019;-29.5948;34.4955;17.609;0.00811164;0.0111932;unknown;17-02 s1 barrer gh2.asc;1.67009;0;4.07794;1
-1;0;34;33;0.0003139;1.51853;attractor;NO;-29.5948;34.4955;17.609;-29.5871;34.4918;17.6162;0.00811164;0.0111932;unknown;17-02 s1 barrer gh2.asc;1.66843;0;4.07794;1
-1;0;34;33;0.000311586;1.50734;attractor;NO;-29.5871;34.4918;17.6162;-29.8284;34.9088;18.0886;0.00811164;0.674782;unknown;17-02 s1 barrer gh2.asc;1.26009;0;4.07794;1
-1;0;34;33;0.0001721;0.832556;attractor;NO;-29.8284;34.9088;18.0886;-30.0697;35.3259;18.5609;0.00811164;0.674778;unknown;17-02 s1 barrer gh2.asc;0.462003;0;4.07794;1
-1;0;34;33;3.26148e-05;0.157779;attractor;NO;-30.0697;35.3259;18.5609;-30.0412;35.3209;18.5845;0.00811164;0.0373308;unknown;17-02 s1 barrer gh2.asc;0.163854;0;4.07794;1
-1;0;34;33;2.48981e-05;0.120448;attractor;NO;-30.0412;35.3209;18.5845;-30.0128;35.3159;18.6081;0.00811164;0.0373308;unknown;17-02 s1 barrer gh2.asc;0.120985;0;4.07794;1
-1;0;34;33;1.71813e-05;0.083117;attractor;NO;-30.0128;35.3159;18.6081;-29.9795;35.3102;18.6324;0.00811164;0.0415591;unknown;17-02 s1 barrer gh2.asc;0.0748448;0;4.07794;1
-1;0;34;33;8.59055e-06;0.041558;attractor;NO;-29.9795;35.3102;18.6324;-29.9463;35.3046;18.6567;0.00811164;0.041558;unknown;17-02 s1 barrer gh2.asc;0.0252113;0;4.07794;1
44;1;35;33;1.2002e-05;0.398493;attractor;NO;-29.0081;33.4469;16.04;-29.0083;33.4113;16.0669;0.00309629;0.0446661;unknown;17-02 s1 barrer gh2.asc;0.369255;0;0.398493;1
44;1;35;33;1.06567e-05;0.353826;attractor;NO;-29.0083;33.4113;16.0669;-29.0085;33.3756;16.0938;0.00309629;0.0446669;unknown;17-02 s1 barrer gh2.asc;0.311412;0;0.398493;1
44;1;35;33;9.31141e-06;0.30916;attractor;NO;-29.0085;33.3756;16.0938;-28.9867;33.3323;16.1055;0.00309629;0.0498511;unknown;17-02 s1 barrer gh2.asc;0.254025;0;0.398493;1
44;1;35;33;7.80997e-06;0.259309;attractor;NO;-28.9867;33.3323;16.1055;-28.965;33.289;16.1172;0.00309629;0.0498494;unknown;17-02 s1 barrer gh2.asc;0.194095;0;0.398493;1
44;1;35;33;6.30858e-06;0.209459;attractor;NO;-28.965;33.289;16.1172;-28.9539;33.2367;16.1236;0.00309629;0.0538797;unknown;17-02 s1 barrer gh2.asc;0.136756;0;0.398493;1
44;1;35;33;4.68581e-06;0.155579;attractor;NO;-28.9539;33.2367;16.1236;-28.9429;33.1843;16.1299;0.00309629;0.053876;unknown;17-02 s1 barrer gh2.asc;0.0966075;0;0.398493;1
44;1;35;33;3.06315e-06;0.101703;attractor;NO;-28.9429;33.1843;16.1299;-28.9482;33.1892;16.1667;0.00309629;0.0373957;unknown;17-02 s1 barrer gh2.asc;0.07241;0;0.398493;1
44;1;35;33;1.93685e-06;0.0643077;attractor;NO;-28.9482;33.1892;16.1667;-28.9534;33.194;16.2034;0.00309629;0.0373943;unknown;17-02 s1 barrer gh2.asc;0.040624;0;0.398493;1
44;1;35;33;8.10591e-07;0.0269134;attractor;NO;-28.9534;33.194;16.2034;-28.9416;33.2001;16.2053;0.00309629;0.0134569;unknown;17-02 s1 barrer gh2.asc;0.0247191;0;0.398493;1
44;1;35;33;4.05291e-07;0.0134566;attractor;NO;-28.9416;33.2001;16.2053;-28.9297;33.2061;16.2073;0.00309629;0.0134566;unknown;17-02 s1 barrer gh2.asc;0.00863093;0;0.398493;1
43;1;36;32;1.05218e-06;0.111159;attractor;NO;-29.0322;33.4821;15.8882;-29.0325;33.4303;15.8681;0.00173579;0.0555781;unknown;17-02 s1 barrer gh2.asc;0.0833683;0;0.111159;1
43;1;36;32;5.26104e-07;0.055581;attractor;NO;-29.0325;33.4303;15.8681;-29.0329;33.3785;15.848;0.00173579;0.055581;unknown;17-02 s1 barrer gh2.asc;0.0277905;0;0.111159;1
42;1;37;31;4.21351e-06;0.180911;attractor;NO;-29.6222;34.7241;14.8792;-29.6089;34.7659;14.9259;0.00272279;0.0641157;unknown;17-02 s1 barrer gh2.asc;0.147861;0;0.180911;1
42;1;37;31;2.72022e-06;0.116795;attractor;NO;-29.6089;34.7659;14.9259;-29.5957;34.8078;14.9727;0.00272279;0.0641136;unknown;17-02 s1 barrer gh2.asc;0.0830185;0;0.180911;1
42;1;37;31;1.22699e-06;0.0526818;attractor;NO;-29.5957;34.8078;14.9727;-29.5902;34.8116;14.9981;0.00272279;0.0263414;unknown;17-02 s1 barrer gh2.asc;0.0399265;0;0.180911;1
42;1;37;31;6.13482e-07;0.0263405;attractor;NO;-29.5902;34.8116;14.9981;-29.5847;34.8155;15.0236;0.00272279;0.0263405;unknown;17-02 s1 barrer gh2.asc;0.0135293;0;0.180911;1
41;1;38;30;0.00231698;13.6762;attractor;NO;-29.6312;35.9472;14.8584;-29.6022;35.9431;14.9066;0.0110401;0.0563835;unknown;17-02 s1 barrer gh2.asc;7.37039;3;0.297309;32
41;1;38;30;0.00229539;13.6198;attractor;NO;-29.6022;35.9431;14.9066;-29.5733;35.939;14.9549;0.0110401;0.0563835;unknown;17-02 s1 barrer gh2.asc;7.31399;3;0.297309;32
41;1;38;30;0.0022738;13.5634;attractor;NO;-29.5733;35.939;14.9549;-29.5169;35.9346;15.0277;0.0110401;0.0922712;unknown;17-02 s1 barrer gh2.asc;7.23983;3;0.297309;32
41;1;38;30;0.00223847;13.4712;attractor;NO;-29.5169;35.9346;15.0277;-29.4604;35.9302;15.1006;0.0110401;0.0922712;unknown;17-02 s1 barrer gh2.asc;7.14751;3;0.297309;32
41;1;39;38;0.00214993;12.4807;attractor;NO;-29.4604;35.9302;15.1006;-29.4153;35.9212;15.1358;0.0105607;0.0579693;unknown;17-02 s1 barrer gh2.asc;7.07132;3;1.68215;28
41;1;39;38;0.00212962;12.4228;attractor;NO;-29.4153;35.9212;15.1358;-29.3701;35.9123;15.1711;0.0105607;0.0579705;unknown;17-02 s1 barrer gh2.asc;7.01137;3;1.68215;28
41;1;39;38;0.00210931;12.3648;attractor;NO;-29.3701;35.9123;15.1711;-29.3259;35.9033;15.2136;0.0105607;0.0620573;unknown;17-02 s1 barrer gh2.asc;6.9495;3;1.68215;28
41;1;39;38;0.00208756;12.3027;attractor;NO;-29.3259;35.9033;15.2136;-29.2816;35.8943;15.2562;0.0105607;0.0620573;unknown;17-02 s1 barrer gh2.asc;6.88568;3;1.68215;28
41;1;39;38;0.00206582;12.2407;attractor;NO;-29.2816;35.8943;15.2562;-29.2116;35.8823;15.3059;0.0105607;0.0866885;unknown;17-02 s1 barrer gh2.asc;6.80921;3;1.68215;28
41;1;39;38;0.00203544;12.154;attractor;NO;-29.2116;35.8823;15.3059;-29.1416;35.8704;15.3557;0.0105607;0.0866875;unknown;17-02 s1 barrer gh2.asc;6.71998;3;1.68215;28
41;1;39;38;0.00200507;12.0673;attractor;NO;-29.1416;35.8704;15.3557;-29.0993;35.8607;15.3958;0.0105607;0.0591269;unknown;17-02 s1 barrer gh2.asc;6.64514;3;1.68215;28
41;1;39;38;0.00198435;12.0082;attractor;NO;-29.0993;35.8607;15.3958;-29.057;35.8509;15.436;0.0105607;0.0591269;unknown;17-02 s1 barrer gh2.asc;6.58484;3;1.68215;28
41;1;39;38;0.00196364;11.9491;attractor;NO;-29.057;35.8509;15.436;-28.9908;35.8451;15.4625;0.0105607;0.0715294;unknown;17-02 s1 barrer gh2.asc;6.51914;3;1.68215;28
41;1;39;38;0.00193858;11.8775;attractor;NO;-28.9908;35.8451;15.4625;-28.9247;35.8393;15.489;0.0105607;0.071528;unknown;17-02 s1 barrer gh2.asc;6.4474;3;1.68215;28
41;1;39;38;0.00191351;11.806;attractor;NO;-28.9247;35.8393;15.489;-28.5792;35.8219;15.6907;0.0105607;0.400434;unknown;17-02 s1 barrer gh2.asc;6.20539;3;1.68215;28
41;1;39;38;0.00177321;11.4056;attractor;NO;-28.5792;35.8219;15.6907;-28.2337;35.8045;15.8924;0.0105607;0.400434;unknown;17-02 s1 barrer gh2.asc;5.79334;3;1.68215;28
41;1;39;38;0.00163291;11.0051;attractor;NO;-28.2337;35.8045;15.8924;-28.2294;35.787;15.8967;0.0105607;0.0185357;unknown;17-02 s1 barrer gh2.asc;5.58499;3;1.68215;28
41;1;39;38;0.00162641;10.9866;attractor;NO;-28.2294;35.787;15.8967;-28.225;35.7695;15.901;0.0105607;0.0185357;unknown;17-02 s1 barrer gh2.asc;5.57482;3;1.68215;28
41;1;39;38;0.00161992;10.9681;attractor;NO;-28.225;35.7695;15.901;-28.199;35.786;15.916;0.0105607;0.0342233;unknown;17-02 s1 barrer gh2.asc;5.55663;3;1.68215;28
41;1;39;38;0.00160793;10.9338;attractor;NO;-28.199;35.786;15.916;-28.173;35.8024;15.931;0.0105607;0.0342248;unknown;17-02 s1 barrer gh2.asc;5.53254;3;1.68215;28
41;1;39;38;0.00159594;10.8996;attractor;NO;-28.173;35.8024;15.931;-28.1341;35.7748;15.9477;0.0105607;0.0505115;unknown;17-02 s1 barrer gh2.asc;5.4971;3;1.68215;28
41;1;39;38;0.00157824;10.8491;attractor;NO;-28.1341;35.7748;15.9477;-28.0952;35.7473;15.9645;0.0105607;0.0505136;unknown;17-02 s1 barrer gh2.asc;5.44524;3;1.68215;28
41;1;40;39;0.00124005;7.15292;attractor;NO;-28.0952;35.7473;15.9645;-28.0918;35.6902;16.0157;0.00906629;0.0767489;unknown;17-02 s1 barrer gh2.asc;5.37716;2;2.25204;18
41;1;40;39;0.00122023;7.07617;attractor;NO;-28.0918;35.6902;16.0157;-28.0884;35.6332;16.0669;0.00906629;0.0767489;unknown;17-02 s1 barrer gh2.asc;5.29332;2;2.25204;18
41;1;40;39;0.00120041;6.99942;attractor;NO;-28.0884;35.6332;16.0669;-28.0749;35.6028;16.1079;0.00906629;0.0527439;unknown;17-02 s1 barrer gh2.asc;5.2237;2;2.25204;18
41;1;40;39;0.00118679;6.94668;attractor;NO;-28.0749;35.6028;16.1079;-28.0614;35.5725;16.1489;0.00906629;0.0527454;unknown;17-02 s1 barrer gh2.asc;5.16753;2;2.25204;18
41;1;40;39;0.00117317;6.89393;attractor;NO;-28.0614;35.5725;16.1489;-28.0411;35.5528;16.1898;0.00906629;0.0497777;unknown;17-02 s1 barrer gh2.asc;5.11428;2;2.25204;18
41;1;40;39;0.00116032;6.84416;attractor;NO;-28.0411;35.5528;16.1898;-28.0208;35.5331;16.2308;0.00906629;0.0497793;unknown;17-02 s1 barrer gh2.asc;5.06361;2;2.25204;18
41;1;40;39;0.00114747;6.79438;attractor;NO;-28.0208;35.5331;16.2308;-27.9924;35.5105;16.2743;0.00906629;0.0566286;unknown;17-02 s1 barrer gh2.asc;5.00936;2;2.25204;18
41;1;40;39;0.00113284;6.73775;attractor;NO;-27.9924;35.5105;16.2743;-27.964;35.4879;16.3178;0.00906629;0.0566286;unknown;17-02 s1 barrer gh2.asc;4.95161;2;2.25204;18
41;1;40;39;0.00111822;6.68112;attractor;NO;-27.964;35.4879;16.3178;-27.9221;35.4501;16.3796;0.00906629;0.08374;unknown;17-02 s1 barrer gh2.asc;4.87932;2;2.25204;18
41;1;40;39;0.00109659;6.59738;attractor;NO;-27.9221;35.4501;16.3796;-27.8801;35.4122;16.4414;0.00906629;0.0837438;unknown;17-02 s1 barrer gh2.asc;4.7929;2;2.25204;18
41;1;40;39;0.00107497;6.51364;attractor;NO;-27.8801;35.4122;16.4414;-27.8659;35.3802;16.4691;0.00906629;0.0446979;unknown;17-02 s1 barrer gh2.asc;4.72639;2;2.25204;18
41;1;40;39;0.00106343;6.46894;attractor;NO;-27.8659;35.3802;16.4691;-27.8517;35.3481;16.4969;0.00906629;0.0446985;unknown;17-02 s1 barrer gh2.asc;4.67923;2;2.25204;18
41;1;40;39;0.00105188;6.42424;attractor;NO;-27.8517;35.3481;16.4969;-27.8207;35.3157;16.5343;0.00906629;0.0584646;unknown;17-02 s1 barrer gh2.asc;4.62561;2;2.25204;18
41;1;40;39;0.00103679;6.36577;attractor;NO;-27.8207;35.3157;16.5343;-27.7896;35.2832;16.5716;0.00906629;0.0584646;unknown;17-02 s1 barrer gh2.asc;4.56582;2;2.25204;18
41;1;40;39;0.00102169;6.30731;attractor;NO;-27.7896;35.2832;16.5716;-27.8206;35.2759;16.6149;0.00906629;0.0536751;unknown;17-02 s1 barrer gh2.asc;4.52344;2;2.25204;18
41;1;40;39;0.00100783;6.25363;attractor;NO;-27.8206;35.2759;16.6149;-27.8516;35.2686;16.6581;0.00906629;0.053674;unknown;17-02 s1 barrer gh2.asc;4.49767;2;2.25204;18
41;1;40;39;0.000993969;6.19996;attractor;NO;-27.8516;35.2686;16.6581;-27.7075;35.0402;16.7432;0.00906629;0.283158;unknown;17-02 s1 barrer gh2.asc;4.3498;2;2.25204;18
41;1;40;39;0.000920849;5.9168;attractor;NO;-27.7075;35.0402;16.7432;-27.5634;34.8118;16.8284;0.00906629;0.283158;unknown;17-02 s1 barrer gh2.asc;4.07254;2;2.25204;18
41;1;40;39;0.000847728;5.63365;attractor;NO;-27.5634;34.8118;16.8284;-27.5533;34.7496;16.8484;0.00906629;0.0661197;unknown;17-02 s1 barrer gh2.asc;3.90225;2;2.25204;18
41;1;40;39;0.000830654;5.56753;attractor;NO;-27.5533;34.7496;16.8484;-27.5432;34.6874;16.8685;0.00906629;0.0661206;unknown;17-02 s1 barrer gh2.asc;3.83549;2;2.25204;18
41;1;40;39;0.00081358;5.50141;attractor;NO;-27.5432;34.6874;16.8685;-27.5454;34.6105;16.92;0.00906629;0.0926189;unknown;17-02 s1 barrer gh2.asc;3.75328;2;2.25204;18
41;1;40;39;0.000789663;5.40879;attractor;NO;-27.5454;34.6105;16.92;-27.5475;34.5335;16.9715;0.00906629;0.0926221;unknown;17-02 s1 barrer gh2.asc;3.65489;2;2.25204;18
41;1;40;39;0.000765745;5.31617;attractor;NO;-27.5475;34.5335;16.9715;-27.5371;34.4903;16.9914;0.00906629;0.0486606;unknown;17-02 s1 barrer gh2.asc;3.57997;2;2.25204;18
41;1;40;39;0.000753179;5.2675;attractor;NO;-27.5371;34.4903;16.9914;-27.5268;34.4471;17.0112;0.00906629;0.0486606;unknown;17-02 s1 barrer gh2.asc;3.52944;2;2.25204;18
41;1;40;39;0.000740613;5.21884;attractor;NO;-27.5268;34.4471;17.0112;-27.5131;34.3751;17.0665;0.00906629;0.0918001;unknown;17-02 s1 barrer gh2.asc;3.45553;2;2.25204;18
41;1;40;39;0.000716908;5.12704;attractor;NO;-27.5131;34.3751;17.0665;-27.4993;34.3032;17.1218;0.00906629;0.0918001;unknown;17-02 s1 barrer gh2.asc;3.35916;2;2.25204;18
41;1;40;39;0.000693202;5.03524;attractor;NO;-27.4993;34.3032;17.1218;-27.518;34.2545;17.1642;0.00906629;0.0671788;unknown;17-02 s1 barrer gh2.asc;3.27659;2;2.25204;18
41;1;40;39;0.000675854;4.96806;attractor;NO;-27.518;34.2545;17.1642;-27.5367;34.2058;17.2066;0.00906629;0.067184;unknown;17-02 s1 barrer gh2.asc;3.2038;2;2.25204;18
41;1;41;40;0.000655735;4.74557;attractor;NO;-27.5367;34.2058;17.2066;-27.5288;34.1537;17.2588;0.00893421;0.0742364;unknown;17-02 s1 barrer gh2.asc;3.12979;2;0.293256;16
41;1;41;40;0.000637119;4.67133;attractor;NO;-27.5288;34.1537;17.2588;-27.521;34.1015;17.3111;0.00893421;0.0742364;unknown;17-02 s1 barrer gh2.asc;3.05548;2;0.293256;16
41;1;41;40;0.000618504;4.59709;attractor;NO;-27.521;34.1015;17.3111;-27.4981;34.0561;17.3626;0.00893421;0.0723936;unknown;17-02 s1 barrer gh2.asc;2.98271;2;0.293256;16
41;1;41;40;0.00060035;4.5247;attractor;NO;-27.4981;34.0561;17.3626;-27.4752;34.0106;17.4141;0.00893421;0.0723898;unknown;17-02 s1 barrer gh2.asc;2.91025;2;0.293256;16
41;1;42;41;0.000573494;4.17367;attractor;NO;-27.4752;34.0106;17.4141;-27.4742;33.992;17.4355;0.00865966;0.028423;unknown;17-02 s1 barrer gh2.asc;2.85704;2;0.37532;14
41;1;42;41;0.000566798;4.14525;attractor;NO;-27.4742;33.992;17.4355;-27.4731;33.9734;17.457;0.00865966;0.028423;unknown;17-02 s1 barrer gh2.asc;2.82387;2;0.37532;14
41;1;42;41;0.000560102;4.11683;attractor;NO;-27.4731;33.9734;17.457;-27.5169;33.9417;17.5086;0.00865966;0.074759;unknown;17-02 s1 barrer gh2.asc;2.77095;2;0.37532;14
41;1;42;41;0.00054249;4.04207;attractor;NO;-27.5169;33.9417;17.5086;-27.5607;33.91;17.5603;0.00865966;0.0747587;unknown;17-02 s1 barrer gh2.asc;2.70031;2;0.37532;14
41;1;42;41;0.000524878;3.96731;attractor;NO;-27.5607;33.91;17.5603;-27.5271;33.9137;17.6377;0.00865966;0.0844779;unknown;17-02 s1 barrer gh2.asc;2.63545;2;0.37532;14
41;1;42;41;0.000504976;3.88283;attractor;NO;-27.5271;33.9137;17.6377;-27.4936;33.9173;17.7152;0.00865966;0.0844787;unknown;17-02 s1 barrer gh2.asc;2.54753;2;0.37532;14
41;1;43;42;0.000449936;2.90517;attractor;NO;-27.4936;33.9173;17.7152;-27.5177;33.8042;17.6963;0.00788378;0.117135;unknown;17-02 s1 barrer gh2.asc;2.43818;1;0.371732;7
41;1;43;42;0.000427063;2.78803;attractor;NO;-27.5177;33.8042;17.6963;-27.5418;33.6912;17.6774;0.00788378;0.117135;unknown;17-02 s1 barrer gh2.asc;2.32002;1;0.371732;7
41;1;43;42;0.000404191;2.6709;attractor;NO;-27.5418;33.6912;17.6774;-27.5488;33.6273;17.7019;0.00788378;0.0687341;unknown;17-02 s1 barrer gh2.asc;2.23109;1;0.371732;7
41;1;43;42;0.00039077;2.60216;attractor;NO;-27.5488;33.6273;17.7019;-27.5557;33.5635;17.7265;0.00788378;0.068727;unknown;17-02 s1 barrer gh2.asc;2.16214;1;0.371732;7
41;1;44;43;0.000368505;2.26725;attractor;NO;-27.5557;33.5635;17.7265;-28.1646;33.096;18.0687;0.00752241;0.840532;unknown;17-02 s1 barrer gh2.asc;1.70654;1;1.68107;5
41;1;44;43;0.000219082;1.42672;attractor;NO;-28.1646;33.096;18.0687;-28.7735;32.6284;18.411;0.00752241;0.840534;unknown;17-02 s1 barrer gh2.asc;0.866005;1;1.68107;5
41;1;45;44;6.59026e-05;0.493678;attractor;NO;-28.7735;32.6284;18.411;-28.8384;32.625;18.4095;0.00701676;0.0649719;unknown;17-02 s1 barrer gh2.asc;0.413252;1;0.129944;3
41;1;45;44;5.5853e-05;0.428706;attractor;NO;-28.8384;32.625;18.4095;-28.9033;32.6216;18.4081;0.00701676;0.0649719;unknown;17-02 s1 barrer gh2.asc;0.34828;1;0.129944;3
41;1;46;45;4.45627e-05;0.315794;attractor;NO;-28.9033;32.6216;18.4081;-28.9097;32.647;18.3831;0.00670207;0.0362401;unknown;17-02 s1 barrer gh2.asc;0.297062;0;0.315794;1
41;1;46;45;3.94488e-05;0.279554;attractor;NO;-28.9097;32.647;18.3831;-28.9161;32.6725;18.3582;0.00670207;0.0362428;unknown;17-02 s1 barrer gh2.asc;0.260749;0;0.315794;1
41;1;46;45;3.43344e-05;0.243311;attractor;NO;-28.9161;32.6725;18.3582;-28.97;32.7242;18.3387;0.00670207;0.0771681;unknown;17-02 s1 barrer gh2.asc;0.208664;0;0.315794;1
41;1;46;45;2.3445e-05;0.166143;attractor;NO;-28.97;32.7242;18.3387;-29.0239;32.7759;18.3192;0.00670207;0.0771681;unknown;17-02 s1 barrer gh2.asc;0.131978;0;0.315794;1
41;1;46;45;1.25555e-05;0.0889747;attractor;NO;-29.0239;32.7759;18.3192;-29.0533;32.8074;18.3084;0.00670207;0.0444875;unknown;17-02 s1 barrer gh2.asc;0.0693992;0;0.315794;1
41;1;46;45;6.27774e-06;0.0444872;attractor;NO;-29.0533;32.8074;18.3084;-29.0828;32.839;18.2976;0.00670207;0.0444872;unknown;17-02 s1 barrer gh2.asc;0.0231792;0;0.315794;1
41;2;47;45;1.24068e-06;0.0479404;attractor;NO;-28.9033;32.6216;18.4081;-28.923;32.6089;18.4131;0.00287014;0.0239726;unknown;17-02 s1 barrer gh2.asc;0.0359541;0;0.0479404;1
41;2;47;45;6.20275e-07;0.0239678;attractor;NO;-28.923;32.6089;18.4131;-28.9427;32.5962;18.4182;0.00287014;0.0239678;unknown;17-02 s1 barrer gh2.asc;0.0119839;0;0.0479404;1
41;2;48;44;3.75628e-06;0.0925031;attractor;NO;-28.7735;32.6284;18.411;-28.769;32.6069;18.4024;0.00359522;0.0236287;unknown;17-02 s1 barrer gh2.asc;0.0781795;0;0.0925031;1
41;2;48;44;2.79679e-06;0.0688745;attractor;NO;-28.769;32.6069;18.4024;-28.7645;32.5853;18.3938;0.00359522;0.0236287;unknown;17-02 s1 barrer gh2.asc;0.0540041;0;0.0925031;1
41;2;48;44;1.8373e-06;0.0452458;attractor;NO;-28.7645;32.5853;18.3938;-28.7521;32.575;18.4096;0.00359522;0.0226214;unknown;17-02 s1 barrer gh2.asc;0.0367692;0;0.0925031;1
41;2;48;44;9.18712e-07;0.0226244;attractor;NO;-28.7521;32.575;18.4096;-28.7397;32.5647;18.4255;0.00359522;0.0226244;unknown;17-02 s1 barrer gh2.asc;0.0136928;0;0.0925031;1
41;2;49;43;8.84483e-06;0.266187;attractor;NO;-27.5557;33.5635;17.7265;-27.4722;33.5861;17.75;0.00325219;0.089694;unknown;17-02 s1 barrer gh2.asc;0.211504;0;0.266187;1
41;2;49;43;5.86448e-06;0.176493;attractor;NO;-27.4722;33.5861;17.75;-27.3886;33.6086;17.7736;0.00325219;0.0896958;unknown;17-02 s1 barrer gh2.asc;0.113493;0;0.266187;1
41;2;49;43;2.88408e-06;0.0867972;attractor;NO;-27.3886;33.6086;17.7736;-27.3738;33.5794;17.7812;0.00325219;0.033642;unknown;17-02 s1 barrer gh2.asc;0.0663138;0;0.266187;1
41;2;49;43;1.76623e-06;0.0531552;attractor;NO;-27.3738;33.5794;17.7812;-27.3591;33.5501;17.7888;0.00325219;0.0336349;unknown;17-02 s1 barrer gh2.asc;0.035588;0;0.266187;1
41;2;49;43;6.48616e-07;0.0195202;attractor;NO;-27.3591;33.5501;17.7888;-27.3584;33.5483;17.7984;0.00325219;0.00976012;unknown;17-02 s1 barrer gh2.asc;0.0174573;0;0.266187;1
