branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
1;4;1020;1018;9.41395e-05;0.234174;spherefollowing;NO;-13.6755;4.48003;2.54181;-13.5929;4.43856;2.43268;0.0113121;0.143028;unknown;15-02 s2 tp-kh2 st TRUNK1;0.13913;0;0.234174;1
1;4;1020;1018;3.66411e-05;0.0911455;spherefollowing;RANSAC;-13.5929;4.43856;2.43268;-13.6614;4.47873;2.38806;0.0113121;0.0911455;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0569943;0;0.234174;1
1;4;1021;1017;6.8228e-05;0.18821;spherefollowing;NO;-13.6022;4.5345;2.75662;-13.6699;4.51643;2.78814;0.0129007;0.076827;unknown;15-02 s2 tp-kh2 st TRUNK1;0.149777;0;0.18821;1
1;4;1021;1017;2.8059e-05;0.111383;spherefollowing;RANSAC;-13.6691;4.51431;2.78947;-13.772;4.50197;2.83046;0.0089547;0.111383;unknown;15-02 s2 tp-kh2 st TRUNK1;0.055697;0;0.18821;1
1;4;1022;1016;0.000423396;1.00582;spherefollowing;NO;-13.6022;4.5345;2.75662;-13.64;4.51739;2.77856;0.0114474;0.0469831;unknown;15-02 s2 tp-kh2 st TRUNK1;0.98166;0;1.00582;1
1;4;1022;1016;0.000404054;0.958835;spherefollowing;RANSAC;-13.64;4.51739;2.77856;-13.7248;4.50776;2.80769;0.0114474;0.0901951;unknown;15-02 s2 tp-kh2 st TRUNK1;0.912434;0;1.00582;1
1;4;1022;1016;0.000366922;0.86864;spherefollowing;RANSAC;-13.7256;4.50788;2.8056;-13.8217;4.50342;2.8265;0.0118534;0.0983652;unknown;15-02 s2 tp-kh2 st TRUNK1;0.816991;0;1.00582;1
1;4;1022;1016;0.000323503;0.770275;spherefollowing;RANSAC;-13.8217;4.50342;2.8265;-13.8925;4.49361;2.86788;0.0114474;0.0826638;unknown;15-02 s2 tp-kh2 st TRUNK1;0.725448;0;1.00582;1
1;4;1022;1016;0.000289471;0.687611;spherefollowing;RANSAC;-13.8925;4.49361;2.86788;-13.968;4.48229;2.89551;0.0110414;0.0811556;unknown;15-02 s2 tp-kh2 st TRUNK1;0.64208;0;1.00582;1
1;4;1022;1016;0.000258389;0.606455;spherefollowing;RANSAC;-13.968;4.48229;2.89551;-14.0487;4.48735;2.92165;0.0114474;0.0850032;unknown;15-02 s2 tp-kh2 st TRUNK1;0.557684;0;1.00582;1
1;4;1022;1016;0.000223394;0.521452;spherefollowing;RANSAC;-14.0487;4.48735;2.92165;-14.1234;4.51502;2.97547;0.0114474;0.0960979;unknown;15-02 s2 tp-kh2 st TRUNK1;0.469109;0;1.00582;1
1;4;1022;1016;0.000183832;0.425354;spherefollowing;RANSAC;-14.1234;4.51502;2.97547;-14.1943;4.53188;2.99457;0.0114474;0.0753375;unknown;15-02 s2 tp-kh2 st TRUNK1;0.386619;0;1.00582;1
1;4;1022;1016;0.000152817;0.350017;spherefollowing;RANSAC;-14.1943;4.53188;2.99457;-14.2677;4.53616;3.05008;0.0114474;0.0921681;unknown;15-02 s2 tp-kh2 st TRUNK1;0.304365;0;1.00582;1
1;4;1022;1016;0.000114872;0.257848;spherefollowing;RANSAC;-14.2677;4.53616;3.05008;-14.3418;4.51379;3.10566;0.0114474;0.0952517;unknown;15-02 s2 tp-kh2 st TRUNK1;0.21201;0;1.00582;1
1;4;1022;1016;7.56588e-05;0.162597;spherefollowing;RANSAC;-14.3418;4.51379;3.10566;-14.424;4.50984;3.13366;0.0127662;0.0869233;unknown;15-02 s2 tp-kh2 st TRUNK1;0.121529;0;1.00582;1
1;4;1022;1016;3.11537e-05;0.0756735;spherefollowing;RANSAC;-14.424;4.50984;3.13366;-14.4963;4.49219;3.14729;0.0114474;0.0756735;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0388995;0;1.00582;1
1;3;1023;991;0.00910035;6.36216;spherefollowing;NO;-12.968;4.45357;3.79716;-13.114;4.51479;3.88268;0.0271745;0.179949;unknown;15-02 s2 tp-kh2 st TRUNK1;3.79848;2;1.73356;9
1;3;1023;991;0.00868288;6.18222;spherefollowing;NO;-13.114;4.51479;3.88268;-13.1941;4.55381;3.88735;0.0279588;0.0892587;unknown;15-02 s2 tp-kh2 st TRUNK1;3.66318;2;1.73356;9
1;3;1023;991;0.00846368;6.09296;spherefollowing;NO;-13.1941;4.55381;3.88735;-13.2196;4.60876;3.95801;0.0279588;0.0930702;unknown;15-02 s2 tp-kh2 st TRUNK1;3.58273;2;1.73356;9
1;3;1023;991;0.00823512;5.99989;spherefollowing;NO;-13.2196;4.60876;3.95801;-13.2603;4.65043;4.02018;0.0263202;0.0852115;unknown;15-02 s2 tp-kh2 st TRUNK1;3.50091;2;1.73356;9
1;3;1023;991;0.00804968;5.91468;spherefollowing;NO;-13.2603;4.65043;4.02018;-13.3081;4.68523;4.07922;0.0284516;0.0835198;unknown;15-02 s2 tp-kh2 st TRUNK1;3.41631;2;1.73356;9
1;3;1023;991;0.00783728;5.83116;spherefollowing;NO;-13.3081;4.68523;4.07922;-13.3628;4.72743;4.13318;0.0277229;0.0876557;unknown;15-02 s2 tp-kh2 st TRUNK1;3.32847;2;1.73356;9
1;3;1023;991;0.00762563;5.7435;spherefollowing;NO;-13.3628;4.72743;4.13318;-13.4233;4.76152;4.18232;0.0295439;0.0851119;unknown;15-02 s2 tp-kh2 st TRUNK1;3.23907;2;1.73356;9
1;3;1023;991;0.00739224;5.65839;spherefollowing;NO;-13.4233;4.76152;4.18232;-13.4899;4.79039;4.23176;0.0275616;0.0878392;unknown;15-02 s2 tp-kh2 st TRUNK1;3.14987;2;1.73356;9
1;3;1023;991;0.00718262;5.57055;spherefollowing;NO;-13.4899;4.79039;4.23176;-13.5308;4.83588;4.29154;0.0294402;0.0854913;unknown;15-02 s2 tp-kh2 st TRUNK1;3.06204;2;1.73356;9
1;3;1023;991;0.00694983;5.48506;spherefollowing;NO;-13.5308;4.83588;4.29154;-13.564;4.89463;4.34031;0.0279588;0.0833005;unknown;15-02 s2 tp-kh2 st TRUNK1;2.97961;2;1.73356;9
1;3;1023;991;0.00674527;5.40176;spherefollowing;NO;-13.564;4.89463;4.34031;-13.6144;4.91588;4.40553;0.0283062;0.0850974;unknown;15-02 s2 tp-kh2 st TRUNK1;2.89842;2;1.73356;9
1;3;1023;991;0.00653106;5.31666;spherefollowing;RANSAC;-13.6118;4.9114;4.40733;-13.6606;4.92257;4.45717;0.0302316;0.0706541;unknown;15-02 s2 tp-kh2 st TRUNK1;2.82608;2;1.73356;9
1;3;1023;991;0.0063282;5.24601;spherefollowing;NO;-13.6676;4.9299;4.45246;-13.7638;4.9715;4.4827;0.0279588;0.10907;unknown;15-02 s2 tp-kh2 st TRUNK1;2.73195;2;1.73356;9
1;3;1023;991;0.00606035;5.13694;spherefollowing;NO;-13.7638;4.9715;4.4827;-13.8205;5.00888;4.52741;0.0279588;0.0813041;unknown;15-02 s2 tp-kh2 st TRUNK1;2.63596;2;1.73356;9
1;3;1023;991;0.00586068;5.05563;spherefollowing;NO;-13.8205;5.00888;4.52741;-13.8922;5.03191;4.57376;0.0273258;0.0883753;unknown;15-02 s2 tp-kh2 st TRUNK1;2.54968;2;1.73356;9
1;3;1023;991;0.00565337;4.96726;spherefollowing;NO;-13.8922;5.03191;4.57376;-13.9591;5.07123;4.61194;0.0279356;0.0865014;unknown;15-02 s2 tp-kh2 st TRUNK1;2.46118;2;1.73356;9
1;3;1023;991;0.00544129;4.88076;spherefollowing;NO;-13.9591;5.07123;4.61194;-14.0237;5.11042;4.6469;0.0279356;0.083284;unknown;15-02 s2 tp-kh2 st TRUNK1;2.37404;2;1.73356;9
1;3;1023;991;0.00523711;4.79747;spherefollowing;NO;-14.0237;5.11042;4.6469;-14.0819;5.14947;4.68469;0.0279588;0.0796401;unknown;15-02 s2 tp-kh2 st TRUNK1;2.2908;2;1.73356;9
1;3;1023;991;0.00504153;4.71783;spherefollowing;NO;-14.0819;5.14947;4.68469;-14.1346;5.21319;4.71829;0.0241148;0.0892242;unknown;15-02 s2 tp-kh2 st TRUNK1;2.20453;2;1.73356;9
1;3;1024;1023;0.00268843;2.64994;spherefollowing;NO;-14.0237;5.11042;4.6469;-14.146;5.1078;4.75763;0.0234982;0.164984;unknown;15-02 s2 tp-kh2 st TRUNK1;2.07298;1;0.777024;5
1;3;1024;1023;0.00240224;2.48496;spherefollowing;NO;-14.146;5.1078;4.75763;-14.2247;5.12152;4.80433;0.0234429;0.0925603;unknown;15-02 s2 tp-kh2 st TRUNK1;1.94183;1;0.777024;5
1;3;1024;1023;0.00224243;2.3924;spherefollowing;NO;-14.2247;5.12152;4.80433;-14.2949;5.13302;4.84766;0.0240582;0.083274;unknown;15-02 s2 tp-kh2 st TRUNK1;1.85209;1;0.777024;5
1;3;1024;1023;0.00209101;2.30913;spherefollowing;NO;-14.2949;5.13302;4.84766;-14.3602;5.15283;4.89059;0.0234982;0.0806168;unknown;15-02 s2 tp-kh2 st TRUNK1;1.76835;1;0.777024;5
1;3;1024;1023;0.00195117;2.22851;spherefollowing;RANSAC;-14.3602;5.15283;4.89059;-14.4341;5.19509;4.94148;0.0234982;0.0991546;unknown;15-02 s2 tp-kh2 st TRUNK1;1.67867;1;0.777024;5
1;3;1024;1023;0.00177917;2.12935;spherefollowing;RANSAC;-14.4341;5.19509;4.94148;-14.5245;5.20275;4.97907;0.0234982;0.0982623;unknown;15-02 s2 tp-kh2 st TRUNK1;1.58041;1;0.777024;5
1;3;1024;1023;0.00160871;2.03109;spherefollowing;RANSAC;-14.5245;5.20275;4.97907;-14.5973;5.21784;4.97217;0.0234982;0.0746158;unknown;15-02 s2 tp-kh2 st TRUNK1;1.49698;1;0.777024;5
1;3;1024;1023;0.00147928;1.95648;spherefollowing;NO;-14.5973;5.21784;4.97217;-14.6589;5.21684;5.02857;0.0234982;0.083556;unknown;15-02 s2 tp-kh2 st TRUNK1;1.42453;1;0.777024;5
1;3;1025;1024;0.00123177;1.67275;spherefollowing;RANSAC;-14.6589;5.21684;5.02857;-14.6946;5.21474;5.06906;0.0153791;0.0540454;unknown;15-02 s2 tp-kh2 st TRUNK1;1.35423;1;0.0540454;3
1;3;1026;1025;0.00105583;1.3272;spherefollowing;RANSAC;-14.6946;5.21474;5.06906;-14.7514;5.20351;5.15645;0.0160176;0.104822;unknown;15-02 s2 tp-kh2 st TRUNK1;1.26002;0;1.3272;1
1;3;1026;1025;0.000971343;1.22238;spherefollowing;NO;-14.7514;5.20351;5.15645;-14.827;5.18772;5.22677;0.0160176;0.104406;unknown;15-02 s2 tp-kh2 st TRUNK1;1.12988;0;1.3272;1
1;3;1026;1025;0.00088719;1.11798;spherefollowing;RANSAC;-14.827;5.18772;5.22677;-14.8676;5.16153;5.27071;0.0160176;0.0652921;unknown;15-02 s2 tp-kh2 st TRUNK1;1.02871;0;1.3272;1
1;3;1026;1025;0.000834563;1.05268;spherefollowing;RANSAC;-14.8676;5.16153;5.27071;-14.9347;5.1147;5.31306;0.0160176;0.0921571;unknown;15-02 s2 tp-kh2 st TRUNK1;0.944186;0;1.3272;1
1;3;1026;1025;0.000760282;0.960526;spherefollowing;RANSAC;-14.9347;5.1147;5.31306;-14.9855;5.1148;5.37824;0.0160176;0.0826356;unknown;15-02 s2 tp-kh2 st TRUNK1;0.85269;0;1.3272;1
1;3;1026;1025;0.000693676;0.877891;spherefollowing;RANSAC;-14.9855;5.1148;5.37824;-15.0172;5.11506;5.41925;0.01626;0.0518448;unknown;15-02 s2 tp-kh2 st TRUNK1;0.781697;0;1.3272;1
1;3;1026;1025;0.000650614;0.826046;spherefollowing;NO;-15.0208;5.11647;5.41736;-15.1007;5.104;5.4944;0.0160176;0.111712;unknown;15-02 s2 tp-kh2 st TRUNK1;0.69633;0;1.3272;1
1;3;1026;1025;0.000560572;0.714333;spherefollowing;RANSAC;-15.1007;5.104;5.4944;-15.1608;5.12721;5.54643;0.0160176;0.0827868;unknown;15-02 s2 tp-kh2 st TRUNK1;0.602161;0;1.3272;1
1;3;1026;1025;0.000493844;0.631547;spherefollowing;RANSAC;-15.1608;5.12721;5.54643;-15.2069;5.18918;5.58693;0.0160176;0.0871999;unknown;15-02 s2 tp-kh2 st TRUNK1;0.524405;0;1.3272;1
1;3;1026;1025;0.000423559;0.544347;spherefollowing;RANSAC;-15.2069;5.18918;5.58693;-15.2746;5.23836;5.59538;0.0160176;0.0841226;unknown;15-02 s2 tp-kh2 st TRUNK1;0.444187;0;1.3272;1
1;3;1026;1025;0.000355754;0.460224;spherefollowing;NO;-15.2746;5.23836;5.59538;-15.3175;5.31229;5.60361;0.0157753;0.0858754;unknown;15-02 s2 tp-kh2 st TRUNK1;0.363165;0;1.3272;1
1;3;1026;1025;0.000288616;0.374349;spherefollowing;NO;-15.3175;5.31229;5.60361;-15.3923;5.35817;5.58302;0.0155875;0.0901229;unknown;15-02 s2 tp-kh2 st TRUNK1;0.277948;0;1.3272;1
1;3;1026;1025;0.000219823;0.284226;spherefollowing;RANSAC;-15.3908;5.36257;5.58493;-15.4443;5.38409;5.57356;0.0155875;0.0588624;unknown;15-02 s2 tp-kh2 st TRUNK1;0.194496;0;1.3272;1
1;3;1026;1025;0.000174893;0.225363;spherefollowing;NO;-15.4457;5.38081;5.57281;-15.5236;5.42154;5.5632;0.0155875;0.0884658;unknown;15-02 s2 tp-kh2 st TRUNK1;0.107667;0;1.3272;1
1;3;1026;1025;0.000107365;0.136898;spherefollowing;NO;-15.5236;5.42154;5.5632;-15.6109;5.40919;5.58901;0.0148226;0.0919025;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0128534;0;1.3272;1
1;3;1026;1025;4.39305e-05;0.0449952;spherefollowing;RANSAC;-15.6108;5.40668;5.58925;-15.5684;5.40557;5.5741;0.0176289;0.0449952;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0278676;0;1.3272;1
1;4;1027;1025;0.000135779;0.291498;spherefollowing;NO;-14.6946;5.21474;5.06906;-14.8152;5.20994;5.05823;0.0122637;0.121182;unknown;15-02 s2 tp-kh2 st TRUNK1;0.214707;0;0.291498;1
1;4;1027;1025;7.85212e-05;0.170316;spherefollowing;NO;-14.8152;5.20994;5.05823;-14.83;5.15377;4.9915;0.0121141;0.0884648;unknown;15-02 s2 tp-kh2 st TRUNK1;0.127844;0;0.291498;1
1;4;1027;1025;3.7736e-05;0.0818512;spherefollowing;NO;-14.83;5.15377;4.9915;-14.8358;5.18702;4.91693;0.0121141;0.0818512;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0527741;0;0.291498;1
1;4;1028;1024;0.000102565;0.200173;spherefollowing;NO;-14.5973;5.21784;4.97217;-14.7051;5.23212;4.94572;0.0127709;0.111963;unknown;15-02 s2 tp-kh2 st TRUNK1;0.141903;0;0.200173;1
1;4;1028;1024;4.51973e-05;0.0882103;spherefollowing;NO;-14.7051;5.23212;4.94572;-14.7753;5.18675;4.91757;0.0127709;0.0882103;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0457586;0;0.200173;1
1;4;1029;1023;0.00219009;1.97866;spherefollowing;NO;-14.1346;5.21319;4.71829;-14.1961;5.25388;4.75559;0.0244496;0.0826802;unknown;15-02 s2 tp-kh2 st TRUNK1;1.41436;1;0.602756;3
1;4;1029;1023;0.00203482;1.89598;spherefollowing;NO;-14.1961;5.25388;4.75559;-14.2324;5.31423;4.80488;0.0244496;0.0859262;unknown;15-02 s2 tp-kh2 st TRUNK1;1.32546;1;0.602756;3
1;4;1029;1023;0.00187345;1.81006;spherefollowing;RANSAC;-14.2324;5.31423;4.80488;-14.2923;5.36196;4.85506;0.0244496;0.0915832;unknown;15-02 s2 tp-kh2 st TRUNK1;1.23876;1;0.602756;3
1;4;1029;1023;0.00170146;1.71847;spherefollowing;NO;-14.2923;5.36196;4.85506;-14.3678;5.39896;4.86842;0.0244496;0.0851818;unknown;15-02 s2 tp-kh2 st TRUNK1;1.15798;1;0.602756;3
1;4;1029;1023;0.00154149;1.63329;spherefollowing;NO;-14.3678;5.39896;4.86842;-14.4353;5.4396;4.84104;0.0227574;0.0833708;unknown;15-02 s2 tp-kh2 st TRUNK1;1.08117;1;0.602756;3
1;4;1029;1023;0.00140584;1.54992;spherefollowing;NO;-14.4353;5.4396;4.84104;-14.5023;5.49517;4.80996;0.0248452;0.0924588;unknown;15-02 s2 tp-kh2 st TRUNK1;0.9944;1;0.602756;3
1;4;1029;1023;0.00122654;1.45746;spherefollowing;NO;-14.5023;5.49517;4.80996;-14.5618;5.53048;4.76668;0.0244496;0.0815554;unknown;15-02 s2 tp-kh2 st TRUNK1;0.903187;1;0.602756;3
1;4;1030;1029;0.000702641;0.857958;spherefollowing;NO;-14.5023;5.49517;4.80996;-14.5251;5.5445;4.89766;0.0161458;0.103151;unknown;15-02 s2 tp-kh2 st TRUNK1;0.804212;0;0.857958;1
1;4;1030;1029;0.000618163;0.754807;spherefollowing;RANSAC;-14.5251;5.5445;4.89766;-14.5461;5.55302;4.97521;0.0161458;0.0808103;unknown;15-02 s2 tp-kh2 st TRUNK1;0.710922;0;0.857958;1
1;4;1030;1029;0.000551982;0.673997;spherefollowing;RANSAC;-14.5461;5.55302;4.97521;-14.5728;5.56327;5.06634;0.0161458;0.0955211;unknown;15-02 s2 tp-kh2 st TRUNK1;0.62323;0;0.857958;1
1;4;1030;1029;0.000473753;0.578476;spherefollowing;RANSAC;-14.5728;5.56327;5.06634;-14.5627;5.60071;5.14405;0.0161458;0.0868507;unknown;15-02 s2 tp-kh2 st TRUNK1;0.535912;0;0.857958;1
1;4;1030;1029;0.000402625;0.491625;spherefollowing;NO;-14.5627;5.60071;5.14405;-14.5827;5.6347;5.21305;0.0161458;0.0794614;unknown;15-02 s2 tp-kh2 st TRUNK1;0.456322;0;0.857958;1
1;4;1030;1029;0.000337549;0.412164;spherefollowing;NO;-14.5827;5.6347;5.21305;-14.6127;5.68731;5.2721;0.0161458;0.084605;unknown;15-02 s2 tp-kh2 st TRUNK1;0.37566;0;0.857958;1
1;4;1030;1029;0.00026826;0.327559;spherefollowing;NO;-14.6127;5.68731;5.2721;-14.6546;5.72298;5.31953;0.0161458;0.0726045;unknown;15-02 s2 tp-kh2 st TRUNK1;0.298227;0;0.857958;1
1;4;1030;1029;0.000208799;0.254954;spherefollowing;RANSAC;-14.6546;5.72298;5.31953;-14.6932;5.78276;5.3831;0.0161458;0.0954468;unknown;15-02 s2 tp-kh2 st TRUNK1;0.213953;0;0.857958;1
1;4;1030;1029;0.000130631;0.159507;spherefollowing;RANSAC;-14.6932;5.78276;5.3831;-14.7287;5.83427;5.44206;0.0161458;0.085967;unknown;15-02 s2 tp-kh2 st TRUNK1;0.120855;0;0.857958;1
1;4;1030;1029;6.02272e-05;0.0735403;spherefollowing;RANSAC;-14.7287;5.83427;5.44206;-14.7609;5.87952;5.49025;0.0161458;0.0735403;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0382705;0;0.857958;1
1;5;1031;1029;0.00037074;0.517947;spherefollowing;NO;-14.5618;5.53048;4.76668;-14.6239;5.5729;4.71288;0.0163236;0.0924797;unknown;15-02 s2 tp-kh2 st TRUNK1;0.464576;0;0.517947;1
1;5;1031;1029;0.000293324;0.425467;spherefollowing;NO;-14.6239;5.5729;4.71288;-14.689;5.59611;4.69729;0.0163236;0.0708921;unknown;15-02 s2 tp-kh2 st TRUNK1;0.380557;0;0.517947;1
1;5;1031;1029;0.00023398;0.354575;spherefollowing;NO;-14.689;5.59611;4.69729;-14.7605;5.63032;4.75708;0.0152625;0.0992368;unknown;15-02 s2 tp-kh2 st TRUNK1;0.312446;0;0.517947;1
1;5;1031;1029;0.000161357;0.255339;spherefollowing;NO;-14.7605;5.63032;4.75708;-14.8037;5.68894;4.76611;0.0152625;0.0733963;unknown;15-02 s2 tp-kh2 st TRUNK1;0.236372;0;0.517947;1
1;5;1031;1029;0.000107644;0.181942;spherefollowing;NO;-14.8037;5.68894;4.76611;-14.8375;5.78627;4.78495;0.0136409;0.104754;unknown;15-02 s2 tp-kh2 st TRUNK1;0.144596;0;0.517947;1
1;5;1031;1029;4.64076e-05;0.077188;spherefollowing;NO;-14.8375;5.78627;4.78495;-14.8422;5.86214;4.79841;0.0138339;0.077188;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0450366;0;0.517947;1
1;3;1032;990;0.0291066;16.4464;spherefollowing;NO;-12.8946;4.40245;3.84082;-12.9893;4.35497;3.8938;0.037999;0.118408;unknown;15-02 s2 tp-kh2 st TRUNK1;4.96693;3;0.411959;35
1;3;1032;990;0.0285695;16.328;spherefollowing;NO;-12.9893;4.35497;3.8938;-13.1099;4.43449;3.92042;0.037999;0.146942;unknown;15-02 s2 tp-kh2 st TRUNK1;4.84039;3;0.411959;35
1;3;1032;990;0.0279029;16.181;spherefollowing;RANSAC;-13.1099;4.43449;3.92042;-13.1593;4.38988;3.9207;0.037999;0.0665115;unknown;15-02 s2 tp-kh2 st TRUNK1;4.74632;3;0.411959;35
1;3;1032;990;0.0276012;16.1145;spherefollowing;RANSAC;-13.1593;4.38988;3.9207;-13.2372;4.38468;3.90273;0.0396292;0.0800975;unknown;15-02 s2 tp-kh2 st TRUNK1;4.67022;3;0.411959;35
1;3;1033;1032;0.013766;10.3488;spherefollowing;RANSAC;-13.2372;4.38468;3.90273;-13.3263;4.36381;3.89978;0.0396292;0.091634;unknown;15-02 s2 tp-kh2 st TRUNK1;4.57433;2;0.701556;21
1;3;1033;1032;0.0133139;10.2572;spherefollowing;RANSAC;-13.3263;4.36381;3.89978;-13.4114;4.35131;3.88668;0.0396292;0.0869579;unknown;15-02 s2 tp-kh2 st TRUNK1;4.47923;2;0.701556;21
1;3;1033;1032;0.0128849;10.1702;spherefollowing;RANSAC;-13.4114;4.35131;3.88668;-13.485;4.34063;3.8374;0.0396292;0.0892413;unknown;15-02 s2 tp-kh2 st TRUNK1;4.38961;2;0.701556;21
1;3;1033;1032;0.0124446;10.081;spherefollowing;NO;-13.485;4.34063;3.8374;-13.567;4.32125;3.82735;0.0396292;0.0848726;unknown;15-02 s2 tp-kh2 st TRUNK1;4.30086;2;0.701556;21
1;3;1033;1032;0.0120259;9.99611;spherefollowing;NO;-13.567;4.32125;3.82735;-13.6405;4.27324;3.81051;0.0396292;0.0893575;unknown;15-02 s2 tp-kh2 st TRUNK1;4.21446;2;0.701556;21
1;3;1033;1032;0.011585;9.90675;spherefollowing;NO;-13.6405;4.27324;3.81051;-13.7313;4.28209;3.83586;0.0396292;0.0947519;unknown;15-02 s2 tp-kh2 st TRUNK1;4.13032;2;0.701556;21
1;3;1033;1032;0.0111175;9.812;spherefollowing;RANSAC;-13.7313;4.28209;3.83586;-13.7978;4.29268;3.78959;0.0396292;0.081634;unknown;15-02 s2 tp-kh2 st TRUNK1;4.04715;2;0.701556;21
1;3;1033;1032;0.0107147;9.73037;spherefollowing;RANSAC;-13.7978;4.29268;3.78959;-13.8784;4.31245;3.79276;0.0396292;0.0831071;unknown;15-02 s2 tp-kh2 st TRUNK1;3.9661;2;0.701556;21
1;3;1034;1033;0.00807189;8.27489;attractor;NO;-13.7978;4.29268;3.78959;-13.988;4.20169;3.81061;0.0277133;0.211888;unknown;15-02 s2 tp-kh2 st TRUNK1;3.81038;2;0.888496;19
1;3;1034;1033;0.00756064;8.06301;attractor;NO;-13.988;4.20169;3.81061;-14.1566;4.22192;3.82831;0.0277133;0.170755;unknown;15-02 s2 tp-kh2 st TRUNK1;3.6202;2;0.888496;19
1;3;1034;1033;0.00714864;7.89225;attractor;NO;-14.1566;4.22192;3.82831;-14.3;4.16938;3.80683;0.0277133;0.154244;unknown;15-02 s2 tp-kh2 st TRUNK1;3.46267;2;0.888496;19
1;3;1034;1033;0.00677648;7.73801;attractor;RANSAC;-14.3027;4.17325;3.81029;-14.382;4.13398;3.78332;0.0257398;0.092577;unknown;15-02 s2 tp-kh2 st TRUNK1;3.33845;2;0.888496;19
1;3;1034;1033;0.00658379;7.64543;attractor;NO;-14.3804;4.12361;3.78623;-14.5086;4.05229;3.78098;0.0277133;0.146792;unknown;15-02 s2 tp-kh2 st TRUNK1;3.21377;2;0.888496;19
1;3;1034;1033;0.00622961;7.49864;attractor;NO;-14.5086;4.05229;3.78098;-14.5427;4.03456;3.80789;0.0277133;0.0469141;unknown;15-02 s2 tp-kh2 st TRUNK1;3.11865;2;0.888496;19
1;3;1034;1033;0.00611641;7.45173;attractor;NO;-14.5427;4.03456;3.80789;-14.584;3.98611;3.79308;0.0277133;0.0653256;unknown;15-02 s2 tp-kh2 st TRUNK1;3.06751;2;0.888496;19
1;3;1035;1034;0.00595732;7.34996;attractor;NO;-14.584;3.98611;3.79308;-14.5869;3.97048;3.81058;0.0276446;0.0236324;unknown;15-02 s2 tp-kh2 st TRUNK1;3.01978;2;0.343277;17
1;3;1035;1034;0.00590058;7.32632;attractor;NO;-14.5869;3.97048;3.81058;-14.7044;3.86962;3.77597;0.0276446;0.158715;unknown;15-02 s2 tp-kh2 st TRUNK1;2.92949;2;0.343277;17
1;3;1035;1034;0.00551952;7.16761;attractor;NO;-14.7044;3.86962;3.77597;-14.7138;3.86855;3.80728;0.0276446;0.0327131;unknown;15-02 s2 tp-kh2 st TRUNK1;2.83969;2;0.343277;17
1;3;1035;1034;0.00544098;7.13489;attractor;NO;-14.7138;3.86855;3.80728;-14.8385;3.84112;3.79544;0.0276446;0.128217;unknown;15-02 s2 tp-kh2 st TRUNK1;2.76413;2;0.343277;17
1;3;1036;1035;0.00416921;5.89752;attractor;NO;-14.8385;3.84112;3.79544;-14.9144;3.83821;3.84258;0.024198;0.0894298;unknown;15-02 s2 tp-kh2 st TRUNK1;2.64532;2;0.0894298;15
1;3;1037;1036;0.00318122;4.57068;attractor;NO;-14.9144;3.83821;3.84258;-15.0436;3.83445;3.82018;0.0209637;0.1311;unknown;15-02 s2 tp-kh2 st TRUNK1;2.53321;2;0.203747;11
1;3;1037;1036;0.00300021;4.43958;attractor;NO;-15.0436;3.83445;3.82018;-15.1022;3.79349;3.80735;0.0209637;0.0726472;unknown;15-02 s2 tp-kh2 st TRUNK1;2.43402;2;0.203747;11
1;3;1038;1037;0.00259256;3.59964;attractor;NO;-15.0436;3.83445;3.82018;-15.1398;3.82014;3.7693;0.0190288;0.109775;unknown;15-02 s2 tp-kh2 st TRUNK1;2.33469;2;0.761222;9
1;3;1038;1037;0.00246768;3.48986;attractor;NO;-15.1398;3.82014;3.7693;-15.2826;3.81205;3.70394;0.0190288;0.157268;unknown;15-02 s2 tp-kh2 st TRUNK1;2.1853;2;0.761222;9
1;3;1038;1037;0.00228878;3.3326;attractor;NO;-15.2826;3.81205;3.70394;-15.3505;3.7885;3.67602;0.0190288;0.0771376;unknown;15-02 s2 tp-kh2 st TRUNK1;2.05877;2;0.761222;9
1;3;1038;1037;0.00220103;3.25546;attractor;NO;-15.3505;3.7885;3.67602;-15.4314;3.80619;3.63154;0.0190288;0.0939524;unknown;15-02 s2 tp-kh2 st TRUNK1;1.97142;2;0.761222;9
1;3;1038;1037;0.00209415;3.16151;attractor;NO;-15.4314;3.80619;3.63154;-15.4383;3.7769;3.62467;0.0190288;0.0308689;unknown;15-02 s2 tp-kh2 st TRUNK1;1.92208;2;0.761222;9
1;3;1038;1037;0.00205904;3.13064;attractor;NO;-15.4383;3.7769;3.62467;-15.4697;3.77949;3.59596;0.0190288;0.042638;unknown;15-02 s2 tp-kh2 st TRUNK1;1.90351;2;0.761222;9
